-3.111853080956747397e-01,-1.528749886823624227e+00,2.745476572130726822e+00,9.646411374718837362e-01,-1.441564830110682260e+00,1.940348909347375583e+00,-2.743991746745966243e-01,-2.528617389909376678e-01,1.810906623523427239e+00,1.005394557079680729e+00,-3.435107931691274707e-01,9.397114050949547659e-01,5.669575798827869439e-01,-3.694611901934996556e-01,-2.872233186632927038e-01,-8.695438072973716848e-01,1.237122843062018251e+00,3.656862408724582125e-01,9.112420850166316200e-01,-1.403915705575393469e+00,-4.223261626628958543e-01,-8.216327060229601242e-01,9.286540780742931211e-01,-1.654423518133661397e-01,-4.107706233347686864e-02,1.004599307515256362e-01,1.826868530747411290e+00,-9.745669450334317752e-01,-6.576339799112045359e-01,-1.140944643082780097e+00,1.061619861402282733e-01,-2.601233011926672861e-02,1.545166885454126449e-01,1.018327027409112517e+00,9.029688346053644787e-01,-2.482191735921743803e+00,9.614136466420114546e-01,1.585298127499253029e+00,-9.677964308864250853e-01,-1.140223831043206681e+00,7.923523499499139922e-01,4.246319762200349013e-01,3.317742171304080556e-01,-1.487263290502066182e+00,1.834521483246160933e-01,1.378779273139349171e-01,-3.779037857867161010e-02,-5.664535644770496425e-01,3.734049763287118351e-01,8.733147255960870270e-01
5.321014773891120653e-01,-3.177093835550106049e-01,-1.230171100796501715e+00,6.014257559013703736e-01,4.650216023655668884e-01,7.575764728739086129e-01,-6.025554507170529511e-02,1.074711951160832291e+00,8.433700662135593662e-01,-1.025111418987421918e-01,9.370247622137288512e-02,1.423443912818863621e+00,-5.117478997147002495e-01,-1.117772974503973726e+00,-9.063262701309036107e-01,1.073763541291119505e+00,8.154678218311106619e-01,-1.912082618430935854e+00,2.338458121430174175e-01,-6.801794802361093017e-01,-4.859413127489437545e-01,-7.491371874926230356e-01,-7.693738557659035582e-01,-4.233613356256540894e-01,1.843146635003086287e+00,-2.482887231808810213e-01,1.345378799175290574e+00,-3.616404636852219578e-01,-2.693331987826532714e-01,7.214597719673251919e-02,-2.140248396283886412e-01,-1.088637583804438647e+00,3.634737929055349426e-01,1.549712988883053422e+00,1.018958524339229399e+00,1.054511815238469374e+00,-2.120168249136634486e+00,-1.803686978346530634e-01,1.754425816639552382e-01,-1.082418166450814567e+00,-9.709091483695206914e-01,9.219731578309340314e-01,-7.886577282015002632e-01,-6.019401582035671661e-01,5.590656011442770440e-02,1.709643903416213195e+00,1.019572722384495922e+00,-6.257596047320593824e-01,7.325276082987146609e-01,4.505862400101129928e-01
-1.337461493703016258e+00,3.423056865537602023e-01,-2.177021304161858850e-01,2.155614119430653286e+00,1.721819968594311412e+00,-1.531075492979611097e-01,3.093519203624133795e-01,1.546560262368115612e+00,2.983649145760456922e-01,-1.017074398915242428e+00,1.191956022205997945e+00,-7.155289471002760360e-01,-2.339735806537017113e-02,-1.144443303827969327e+00,4.740290106026322503e-01,3.371306931401165663e-01,-1.451066359948292167e-02,-5.409415392862504390e-01,-5.229579357164251263e-01,1.744395743107938879e+00,1.416529786492344289e+00,1.069157017642748508e+00,1.727669724356519776e+00,5.362201215594971648e-01,6.078367013134683416e-01,1.606488852375791643e+00,5.401637456868679799e-01,-8.928156151682483666e-01,-1.911482035293100845e-01,4.109139235629781228e-01,-2.958362193863832701e-01,-6.950296273185617713e-01,1.843631707023451360e+00,5.455181006593238235e-01,-6.385202437626182892e-01,-3.310252827007398313e-01,-7.257723024014856028e-01,1.722593091754369976e-01,1.096170153786755863e+00,-1.920752840817259166e+00,1.315029419550766132e+00,9.815423682533098715e-01,-7.507184268398973126e-01,-1.727125638760261539e-01,2.077209785720664836e+00,-5.784303199051220590e-01,-8.350077908762176815e-01,-1.530850077954000465e-01,3.152669885853385701e+00,1.635233821559162193e+00
-1.923791214393529847e-01,-2.330326989214913935e-01,2.905996505566981192e-01,-9.661300333306034327e-01,1.736654785075954777e-01,5.305353666075910413e-01,2.743879900883825496e-01,-9.605036263316071299e-01,-1.539603677992082753e+00,1.238846918942830833e-01,2.395181565068086604e-01,-8.766552403593575599e-03,-7.464233351884551615e-01,-4.217441336846380895e-01,1.741226131555784651e+00,3.147582894228252992e-01,-5.485480787969897465e-01,1.264357005462161787e+00,-1.097515736150974863e+00,1.477787962422943524e+00,2.955573345056546897e-01,3.822731234197682681e-01,6.528943543769843982e-02,2.193678358055838051e-01,-6.238163660502166197e-01,-3.642743959834616185e-01,-8.390673564577084687e-01,3.000598090675621332e-01,1.456263102350183747e+00,-1.372793694225059813e+00,-1.441627967594130144e-01,-8.954683095862074893e-01,-7.134743934812473043e-01,2.837481870326580280e-01,7.668416714291889091e-01,1.590772324461633858e+00,8.318365943209081736e-01,1.645770037294901345e-01,7.742620667697680537e-01,-3.161241798013322057e+00,-2.235649992456883783e+00,-1.640290370992875779e+00,5.353169355212026304e-01,6.294374922134409189e-01,-1.433758916940117478e+00,-1.533625997029437471e+00,1.642226688535185275e+00,7.690825821639174498e-01,-4.722779264167105695e-01,-1.107756433295958853e+00
-1.744846734607456096e+00,-2.176892584857491875e-01,-7.592092088145417916e-01,6.318309366736407640e-01,8.150157741879678897e-01,8.185374210847604637e-01,-7.365052864324033166e-01,-2.024148628821595075e+00,-7.147462440845615550e-01,-1.272960293661809850e+00,7.960933552181043149e-01,4.187892188762509238e-01,2.553324195078166547e-01,6.321875026034557976e-01,2.825204130384731949e-01,5.818018124866973784e-01,-7.370361063955362946e-01,-8.122499133137472960e-01,1.398761004270075325e+00,8.898080650526190016e-01,-1.269015641109467518e+00,6.674275524686140715e-01,-2.624298529783152922e+00,4.948074101736030239e-02,-7.233103928384029269e-01,-4.410273110861869239e-01,1.226153045909617739e-01,-1.093199335145781159e+00,6.416367530186064538e-01,-6.095877076629513391e-01,-8.409356918236183809e-01,1.320248442534260658e+00,3.657226626323490937e-01,-8.458162384560363733e-01,-1.123273640742262103e+00,-2.359485178603329292e+00,1.701873732144888685e+00,2.640457204934230084e+00,4.379852637868204002e-01,-1.240301069169160053e+00,-5.200082220972498392e-01,-6.372564015736976728e-01,3.973309850341884969e-02,3.841609526681923903e-01,-1.405436003089017838e+00,-5.767711916375792836e-01,1.548226506441315875e-01,-7.599667131153260424e-01,4.543144429130466233e-01,-2.429436319449459480e-01
-1.401574538130063274e+00,-9.068018558160723108e-01,-5.438736666203114467e-01,1.081774118493550318e+00,7.860749596692618857e-01,8.895750024022767155e-01,1.672020334046634416e+00,-1.197657553945983278e+00,-1.031021029593270244e+00,1.767792188760721972e+00,-4.697297974657828057e-01,5.529369704793598572e-01,7.637096422046462108e-01,1.494759268069045577e+00,7.046294702604661842e-01,-1.889395614421576428e-02,4.242520361613350000e-01,-1.422280719210916311e-01,1.003695809095213193e-01,-2.848592918727226864e-01,-7.012711714272518160e-01,-5.010995361299422912e-01,-1.931518583652185039e-01,-1.853264967639855348e-02,1.048460872493506002e-01,-1.681805455829918472e+00,-6.942895803708696301e-01,8.130519756297026612e-01,2.518323722113441909e-01,4.248632963290382286e-02,-1.516794106507779460e-01,-1.363719749156863115e+00,8.107645141043003933e-01,8.159788276215830249e-01,2.056246429459736985e-02,-1.209484586935439143e+00,1.557453885987757580e+00,-3.700771955051466722e-01,1.678698691005955146e+00,-5.777173547975614915e-02,5.013535174142621509e-01,2.021729817893318515e+00,-2.188150190016319441e-01,-3.691611233155107086e-01,-3.386229589153268993e-01,-8.031211562934457149e-01,-1.333634720344132107e+00,-4.012290907580405852e-01,5.815638917191028046e-02,-3.737668816941948080e-01
1.307644582180743198e+00,6.846738162835349639e-01,8.356880614633969140e-01,7.593854742393506552e-01,9.406385681581589386e-01,6.009528583029730697e-01,-7.464068336922577984e-01,7.261662173253063957e-01,5.784610570567476628e-01,1.884564551493089768e-01,1.403155887999461671e+00,-1.192663326428673010e+00,8.000719219242642399e-01,8.982016885895824365e-02,1.091779297975352003e+00,3.458715667155449203e-01,-7.687017247511694906e-01,4.743749744007043079e-01,-1.541683361392440776e-01,-1.225670476759360250e+00,1.143436433394625418e+00,1.095142464401599458e+00,-1.465359259098005795e+00,-2.015555281795287090e-01,1.028597081037779803e+00,1.333722053766208449e+00,1.508547597002956708e+00,-2.158159996166872929e+00,-2.441796497603745397e+00,8.521482658987966641e-02,1.953810610285467153e-01,-1.928937251345044679e+00,-7.272763506117125853e-01,8.871977581344957231e-02,-2.241975501740996884e-02,1.935435626819380361e-01,1.323928046480248755e+00,9.530018175318959450e-01,-2.817407717614606733e-01,2.038235224162693593e-01,-8.499682796567888943e-01,4.012958121174955428e-01,5.736042489026043079e-01,3.521472356970349327e-01,-8.232119256002051744e-01,5.924608740834962362e-01,3.787959832529411847e-02,-1.269012738140936347e-01,7.391282260813672456e-02,1.136552921795914717e+00
-8.048859936719783281e-01,5.331503955253690252e-01,-4.508942613801785182e-01,6.238876827397642488e-01,-1.233362566431239093e+00,1.067840895886158423e-02,1.609580081774357296e+00,4.719821447918139123e-02,-3.236755678105289302e+00,-3.749421930784347379e-01,-1.130965271648458836e+00,-1.518453273393252367e-01,3.100118930703807951e-01,4.437259542791160971e-01,2.224353687680704073e-01,3.913957070436572816e-01,-1.304031137625675518e-01,-7.358424752841580653e-04,-1.341246047422465004e+00,6.354684843903084523e-01,-1.569754364857774531e+00,9.224362506545301654e-01,1.526193785024431593e+00,-1.554328680832364196e-01,2.848984725409060004e-01,5.400417180717335119e-01,-3.523422166594813304e-02,3.018329939238882566e-03,2.974906907425404201e-01,-3.868107888407520401e-01,-1.310687434390788386e+00,4.931813081350572281e-01,-3.689379432936696346e-01,1.486234107356320111e+00,1.675305786977612788e-01,-9.463107122497137480e-01,4.655502544300665901e-01,-1.452007525727817550e+00,-5.066447188249255662e-01,-5.878045419559777551e-01,1.238867846864346589e+00,6.606018068394685361e-02,4.766925046478395767e-01,3.435403617445578761e-01,-2.080625414823318309e-01,-1.435570608333133213e+00,7.476451810537176890e-01,1.119840689873340400e+00,-1.751859746007816965e-01,-5.636041382433807367e-01
6.360376302778955049e-01,-9.393349658839406091e-01,-3.474462757059101348e-01,-1.352541646318714319e+00,-8.983557626164395682e-01,-2.708346245226379012e-01,-8.679496790419765073e-01,-1.058363283069523320e+00,6.011978694485160535e-01,1.355553288889040642e-01,-2.799262641717077393e-01,-1.930020726220599003e-01,3.424314200549393727e-01,-1.306505071416015573e+00,-6.376644102407175163e-01,-6.104761034270975717e-01,-1.941414946280201059e-01,-4.953250866294184318e-01,8.947166214270018125e-01,3.439695206216050738e-01,-1.232383074175990023e+00,9.058812419923619741e-01,1.427172416699566293e+00,-1.936532019945882199e+00,6.193795851890633308e-01,4.765431008743103436e-01,-2.030469344110175101e+00,1.114332116687319685e+00,-3.755892487064536045e-01,-2.042902678309964859e+00,2.186092358561880500e-01,-1.639880593842619305e+00,-6.634498191430195924e-01,-2.492297354770386664e-01,1.011597302381407992e+00,4.108322250779986584e-01,-1.095872446828239699e+00,-5.195600609976444018e-01,9.788467702228018652e-01,-4.393828095148354373e-01,-9.720390763303203840e-01,2.063157998215358335e-01,-1.547380418810145597e-01,-1.182416166217574449e-01,-1.083898571818853740e-01,9.641339036614211544e-01,-1.998873432589416410e+00,-3.550075143380167830e+00,1.541375433680465035e+00,5.767732977879210798e-01
-1.356236834106660516e-01,-2.791736324559483950e-01,5.334594556302330037e-01,-2.343697456912843258e-01,-1.125428301011162979e+00,-2.005583811334024968e+00,5.990092687834527307e-01,7.639054905954952845e-01,-4.495497692825789482e-01,4.068234018966455645e-01,-1.347151269491573045e+00,-1.234478777341592393e+00,-5.772224000913739328e-01,-3.052464088962774102e-01,2.496788742100115144e+00,-6.095427064611085299e-01,1.924251680939715659e+00,1.399341172785278475e+00,2.096051342754059910e+00,-4.293739526887062341e-02,5.082522747538021496e-02,9.244047336295986295e-01,-6.854619463477449326e-01,-2.022611265425493798e-01,-7.263190480604114763e-01,1.122914644721503125e-02,1.220148384796996943e+00,-1.648478028668672435e+00,4.308579435143416458e-01,3.013528785454231418e-01,4.370448086344897454e-01,3.602640687591232016e-01,-2.689781893542483870e-01,-8.656316031053992166e-01,-1.032806187730983316e+00,8.302821110864586629e-01,1.601201142674863187e-01,8.945960197483363574e-01,-8.955047991960223275e-01,-9.871450957371676882e-01,-3.957796346924555841e-01,9.623156252518278997e-01,1.403192980624058617e+00,2.331407668334261274e+00,-5.380226294785114272e-01,-1.421278706290062255e+00,1.019521263968074520e-01,-1.974150552407976544e+00,6.471368744766142767e-01,6.071915322621787015e-01
1.349074045733355209e+00,2.610198720044604528e-02,-4.923039633212877852e-01,1.952604369455005262e+00,-4.395821893023348359e-01,-6.808711439791403919e-01,1.640416038130324772e+00,-9.784287054683543650e-01,-1.289487589017856151e-01,1.865934617267130391e-01,-1.564617723911171099e-01,2.946257934641002829e-01,3.690663548912616332e-02,-8.601395242908177474e-01,-6.457761825061738570e-01,-1.075672665166866215e+00,-6.218821880045521944e-01,-5.841805731914784250e-01,-1.311337431506550910e+00,-2.337613789812144738e+00,1.276744479695984147e+00,-9.707485900893484398e-01,-1.080191605950480360e+00,-3.203505368085801143e-03,6.292537615659057337e-01,7.961484854660298982e-01,-1.170474575555926711e+00,5.362684813090079494e-01,9.072100664907791767e-01,-9.469810203395545578e-03,1.284434909533225255e+00,-1.211570016413479500e+00,-4.522753653888997305e-01,2.792518176765431681e-01,7.542980087273509771e-01,8.702283341499417180e-01,-2.654563511201198378e-01,1.121067179512918122e+00,1.987173532336486692e-01,-2.376474719583947792e-01,6.115454453623777598e-01,6.962180319733856093e-01,4.896424521877491554e-01,-5.346839070560637230e-01,1.550743284650577092e+00,-1.015606774181090133e+00,-3.652684746864814924e-01,-6.766655822468968795e-01,4.677231804825766615e-01,2.153861411200224674e-01
-1.599657726259734680e+00,-5.614584507306883410e-01,-2.448554890844455434e-01,1.843755585853785461e-01,-2.222782728898104170e-03,-8.043596736005554915e-01,-4.329790328766512930e-01,-6.956256496968381553e-01,-8.627652692093480680e-02,-1.474852462926271590e+00,-1.803465610794815710e+00,-1.195658117857526292e+00,-3.762740901826540085e-01,-6.551853238468891005e-01,7.254707412869512151e-01,1.805056728307946057e-01,-7.605024889902515239e-01,3.088016992887682721e-01,-8.516323416334823371e-01,-9.668041364420035810e-01,1.401473589933400488e-01,4.069860378589983951e-01,-3.136479314377380589e-01,6.947081135359167714e-01,5.126247987121822919e-02,1.471597902204343500e+00,-2.968227832890973361e-01,5.227043646541847943e-01,6.832187674586116533e-01,-2.378909169521988831e-01,-3.753284079613588564e-01,-6.469086291656110932e-01,2.721669756615930913e-01,1.230986673882583649e+00,-1.746651935485640239e+00,4.759838535448681629e-01,1.125591530426772957e+00,-1.010727421006791665e-01,-7.616052407088255150e-01,7.592894890157190213e-01,8.230748008561879214e-02,-8.303185901656523482e-02,1.303891632090387054e+00,2.278678949038156487e-01,1.813296088812651752e-01,-6.845618517681673065e-01,1.140222207669797233e-01,3.887641064872325858e-01,9.514974215200847629e-01,5.680707158549160862e-01
-1.423134292371335263e-01,1.368745347481806540e+00,1.751864645557074551e+00,-2.073240035791700464e+00,1.338932165426867993e+00,1.436650623911807922e-01,-6.660975094440244604e-01,-8.343938939227640850e-01,-1.126427748154960273e+00,-1.147593953442825887e+00,-6.007575153708909488e-01,9.955310051453954145e-02,-6.329352574484393701e-01,-1.280138984080785025e-01,9.795481272833003183e-01,-5.707660621595009309e-02,1.412081922989140592e+00,-1.068204512962056985e+00,-2.094259624226267325e-01,1.458300037137238159e-01,-9.312525804922622275e-01,3.542088121477532936e-01,1.282707993020131720e+00,2.141251396233526449e+00,-5.528658883920372080e-01,1.012182811028241369e+00,-5.350962278819763052e-01,1.193620211380346907e+00,4.482372397662254260e-01,6.093310011034734908e-01,-3.742309726107702073e-01,1.059845705306118102e+00,-1.968631511446927718e-01,-8.910152430903575116e-01,-1.751472538016872971e+00,1.237270123765741969e+00,-2.688772185590937447e-01,4.457365815892429528e-01,-1.298202573403442472e-01,-1.237754467658142898e+00,2.794337808328714590e-01,1.335930107645556975e+00,-1.073081270272993493e+00,1.008079394921115757e+00,1.273476062118185537e+00,7.438248583796850388e-01,2.115662241836270940e+00,7.851211968829645560e-01,-1.772064245042538344e+00,-9.256994179170185966e-01
-4.019219612348740589e-01,-1.865291154168866872e-01,2.262151537623410535e-01,8.749131578443312129e-01,-7.238115150717431279e-01,6.976980047341193591e-01,-1.059318625124741953e+00,1.361133677157403188e+00,-1.562787635564566180e-01,-3.182646233222004017e-01,-3.217160135488286166e-01,-5.288949973047459840e-01,-5.481394242355891455e-01,-1.006301701497282153e+00,8.978188952643768594e-01,3.245923809695530071e-01,2.475751384430700808e-01,-3.724367271450262917e-01,-6.486877641343049561e-01,4.322822591217163057e-01,-7.389214380113089398e-01,-4.048035478252640096e-01,-2.151889486872595736e-01,2.008185254940612063e-01,1.008970169108897252e+00,-3.182667877365343845e-01,6.131403024063822871e-01,-1.146068154113957016e+00,1.147629727839376113e+00,-6.599990845241116011e-01,-1.109925317761015551e+00,-2.218259196546740863e+00,1.112898782774595530e+00,1.304771890061633632e+00,-1.129522324467006289e+00,-7.212134335334509094e-01,1.169334259877747445e-01,1.665696918307940644e-01,-6.074750707061487009e-01,-3.731149031752559186e-01,6.086390110716296542e-01,1.799298289839617038e-01,-2.278265467772042641e+00,4.486907495054450606e-02,-5.845687817712136303e-01,1.389032800774703036e+00,2.275803704585299680e-01,-1.933327077802929228e+00,-3.355801648134998927e-01,1.165025951649091424e-01
